"6959548","RIVERSIDE","PRIVATE","PALM DESERT","SACRED HEART","70.0","68.0","97.14","Y","7thGradeData"
"7011612","RIVERSIDE","PRIVATE","PALM SPRINGS","DESERT CHAPEL CHRISTIAN","15.0","15.0","100.0","Y","7thGradeData"
"7086697","RIVERSIDE","PRIVATE","PALM SPRINGS","KING'S SCHOOLS OF THE DESERT","13.0","13.0","100.0","Y","7thGradeData"
"6976989","RIVERSIDE","PRIVATE","PALM SPRINGS","ST. THERESA","22.0","22.0","100.0","Y","7thGradeData"
"6146526","RIVERSIDE","PRIVATE","PERRIS","ANKH EDUCATION"," ","","","N","7thGradeData"
"6142897","RIVERSIDE","PRIVATE","PERRIS","LIVING WATER CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"7104490","RIVERSIDE","PRIVATE","PERRIS","OAK GROVE AT THE RANCH"," ","","","N","7thGradeData"
"6976963","RIVERSIDE","PRIVATE","PERRIS","ST. JAMES CATHOLIC SCHOOL","18.0","18.0","100.0","Y","7thGradeData"
"6976856","RIVERSIDE","PRIVATE","RANCHO MIRAGE","PALM VALLEY SCHOOL","28.0","28.0","100.0","Y","7thGradeData"
"6141618","RIVERSIDE","PRIVATE","RIVERSIDE","ALLEGIANT CHRISTIAN SCHOOL","13.0","1.0","7.69","Y","7thGradeData"
"6954218","RIVERSIDE","PRIVATE","RIVERSIDE","BETHEL CHRISTIAN SCHOOLS","12.0","12.0","100.0","Y","7thGradeData"
"6926877","RIVERSIDE","PRIVATE","RIVERSIDE","HAWARDEN HILLS ACADEMY","13.0","13.0","100.0","Y","7thGradeData"
"6937809","RIVERSIDE","PRIVATE","RIVERSIDE","LA SIERRA ACADEMY","50.0","48.0","96.0","Y","7thGradeData"
"6976849","RIVERSIDE","PRIVATE","RIVERSIDE","OUR LADY OF PERPETUAL HELP","31.0","31.0","100.0","Y","7thGradeData"
"7087919","RIVERSIDE","PRIVATE","RIVERSIDE","PRAADA ACADEMY"," ","","","N","7thGradeData"
"6937908","RIVERSIDE","PRIVATE","RIVERSIDE","RIVERSIDE CHRISTIAN SCHOOLS","26.0","23.0","88.46","Y","7thGradeData"
"6976922","RIVERSIDE","PRIVATE","RIVERSIDE","SAINT CATHERINE OF ALEXANDRIA SCHOOL","21.0","21.0","100.0","Y","7thGradeData"
"6976948","RIVERSIDE","PRIVATE","RIVERSIDE","ST. FRANCIS DE SALES SCHOOL","34.0","34.0","100.0","Y","7thGradeData"
"6976997","RIVERSIDE","PRIVATE","RIVERSIDE","ST. THOMAS THE APOSTLE SCHOOL","18.0","18.0","100.0","Y","7thGradeData"
"0125146","RIVERSIDE","PRIVATE","RIVERSIDE","STARTING GATE EDUCATIONAL SERVICES","10.0","10.0","100.0","Y","7thGradeData"
"6937973","RIVERSIDE","PRIVATE","RIVERSIDE","WOODCREST CHRISTIAN","112.0","106.0","94.64","Y","7thGradeData"
"7071178","RIVERSIDE","PRIVATE","SAN JACINTO","NOLI INDIAN SCHOOL","16.0","16.0","100.0","Y","7thGradeData"
"6976955","RIVERSIDE","PRIVATE","SAN JACINTO","ST. HYACINTH ACADEMY","16.0","16.0","100.0","Y","7thGradeData"
"6917660","RIVERSIDE","PRIVATE","TEMECULA","HILLCREST ACADEMY","22.0","20.0","90.91","Y","7thGradeData"
"6937825","RIVERSIDE","PRIVATE","TEMECULA","LINFIELD CHRISTIAN SCHOOL","72.0","70.0","97.22","Y","7thGradeData"
"6924344","RIVERSIDE","PRIVATE","TEMECULA","RANCHO CHRISTIAN SCHOOL","52.0","48.0","92.31","Y","7thGradeData"
"7098809","RIVERSIDE","PRIVATE","TEMECULA","SAINT JEANNE DE LESTONNAC","27.0","27.0","100.0","Y","7thGradeData"
"7055056","RIVERSIDE","PRIVATE","TEMECULA","VAN AVERY PREP","41.0","39.0","95.12","Y","7thGradeData"
"6146419","RIVERSIDE","PRIVATE","THOUSAND PALMS","DOVE'S LANDING SCHOOL"," ","","","N","7thGradeData"
"7094295","RIVERSIDE","PRIVATE","WILDOMAR","CORNERSTONE CHRISTIAN","21.0","21.0","100.0","Y","7thGradeData"
"7084460","RIVERSIDE","PRIVATE","WILDOMAR","FAITH BAPTIST ACADEMY","11.0","11.0","100.0","Y","7thGradeData"
"6032890","SACRAMENTO","PUBLIC","HERALD","ARCOHE ELEMENTARY","46.0","46.0","100.0","Y","7thGradeData"
"0106377","SACRAMENTO","PUBLIC","ANTELOPE","GLOBAL YOUTH CHARTER"," ","","","N","7thGradeData"
"6108948","SACRAMENTO","PUBLIC","ANTELOPE","NORTH COUNTRY ELEMENTARY"," ","","","N","7thGradeData"
"0108621","SACRAMENTO","PUBLIC","ROSEVILLE","WILSON C. RILES MIDDLE","342.0","309.0","90.35","Y","7thGradeData"
"0111732","SACRAMENTO","PUBLIC","ELK GROVE","CALIFORNIA MONTESSORI PROJECT - ELK GROVE CAMPUS","20.0","18.0","90.0","Y","7thGradeData"
"0105924","SACRAMENTO","PUBLIC","ELK GROVE","EDWARD HARRIS, JR. MIDDLE","569.0","565.0","99.3","Y","7thGradeData"
"0116871","SACRAMENTO","PUBLIC","ELK GROVE","ELIZABETH PINKERTON MIDDLE","534.0","529.0","99.06","Y","7thGradeData"
"6112031","SACRAMENTO","PUBLIC","ELK GROVE","HARRIET G. EDDY MIDDLE","502.0","495.0","98.61","Y","7thGradeData"
"6032999","SACRAMENTO","PUBLIC","ELK GROVE","JESSIE BAKER","12.0","12.0","100.0","Y","7thGradeData"
"6061808","SACRAMENTO","PUBLIC","ELK GROVE","JOSEPH KERR MIDDLE","451.0","439.0","97.34","Y","7thGradeData"
"0108746","SACRAMENTO","PUBLIC","ELK GROVE","KATHERINE L. ALBIANI MIDDLE","708.0","699.0","98.73","Y","7thGradeData"
"6120000","SACRAMENTO","PUBLIC","ELK GROVE","TOBY JOHNSON MIDDLE","693.0","676.0","97.55","Y","7thGradeData"
"6059174","SACRAMENTO","PUBLIC","SACRAMENTO","JAMES RUTTER MIDDLE","393.0","388.0","98.73","Y","7thGradeData"
"6109821","SACRAMENTO","PUBLIC","SACRAMENTO","SAMUEL JACKMAN MIDDLE","472.0","470.0","99.58","Y","7thGradeData"
"6113831","SACRAMENTO","PUBLIC","SACRAMENTO","T. R. SMEDBERG MIDDLE","551.0","542.0","98.37","Y","7thGradeData"
"0127860","SACRAMENTO","PUBLIC","ELVERTA","ALPHA CHARTER"," ","","","N","7thGradeData"
"6033120","SACRAMENTO","PUBLIC","ELVERTA","ALPHA TECHNOLOGY MIDDLE","44.0","41.0","93.18","Y","7thGradeData"
"0106757","SACRAMENTO","PUBLIC","FOLSOM","FOLSOM CORDOVA K-8 COMMUNITY CHARTER","14.0","14.0","100.0","Y","7thGradeData"
"6059182","SACRAMENTO","PUBLIC","FOLSOM","FOLSOM MIDDLE","489.0","477.0","97.55","Y","7thGradeData"
"6118012","SACRAMENTO","PUBLIC","FOLSOM","SUTTER MIDDLE","500.0","485.0","97.0","Y","7thGradeData"
"6059190","SACRAMENTO","PUBLIC","RANCHO CORDOVA","MILLS MIDDLE","246.0","230.0","93.5","Y","7thGradeData"
"6059208","SACRAMENTO","PUBLIC","RANCHO CORDOVA","W. E. MITCHELL MIDDLE","282.0","276.0","97.87","Y","7thGradeData"
"0100040","SACRAMENTO","PUBLIC","GALT","MCCAFFREY MIDDLE","410.0","407.0","99.27","Y","7thGradeData"
"0111138","SACRAMENTO","PUBLIC","SACRAMENTO","HERON"," ","","","N","7thGradeData"
"0126060","SACRAMENTO","PUBLIC","SACRAMENTO","LEROY GREENE ACADEMY","110.0","109.0","99.09","Y","7thGradeData"
"3430659","SACRAMENTO","PUBLIC","SACRAMENTO","NATOMAS CHARTER","211.0","198.0","93.84","Y","7thGradeData"
"0129767","SACRAMENTO","PUBLIC","SACRAMENTO","NATOMAS GATEWAY MIDDLE","169.0","169.0","100.0","Y","7thGradeData"
"6117527","SACRAMENTO","PUBLIC","SACRAMENTO","NATOMAS MIDDLE","263.0","258.0","98.1","Y","7thGradeData"
"0120113","SACRAMENTO","PUBLIC","SACRAMENTO","NATOMAS PACIFIC PATHWAYS PREP MIDDLE","174.0","172.0","98.85","Y","7thGradeData"
"0124594","SACRAMENTO","PUBLIC","SACRAMENTO","WESTLAKE CHARTER MIDDLE","89.0","87.0","97.75","Y","7thGradeData"
"0112078","SACRAMENTO","PUBLIC","CLARKSBURG","CLARKSBURG MIDDLE","66.0","64.0","96.97","Y","7thGradeData"
"6033690","SACRAMENTO","PUBLIC","RIO VISTA","RIVERVIEW MIDDLE","96.0","95.0","98.96","Y","7thGradeData"
"6033765","SACRAMENTO","PUBLIC","SACRAMENTO","A. M. WINN WALDORF-INSPIRED"," ","","","N","7thGradeData"
"6059273","SACRAMENTO","PUBLIC","SACRAMENTO","ALBERT EINSTEIN MIDDLE","365.0","358.0","98.08","Y","7thGradeData"
"6034078","SACRAMENTO","PUBLIC","SACRAMENTO","ALICE BIRNEY WALDORF-INSPIRED","57.0","49.0","85.96","Y","7thGradeData"
"6059281","SACRAMENTO","PUBLIC","SACRAMENTO","CALIFORNIA MIDDLE","419.0","414.0","98.81","Y","7thGradeData"
"0111757","SACRAMENTO","PUBLIC","SACRAMENTO","CALIFORNIA MONTESSORI PROJECT - CAPITOL CAMPUS","21.0","21.0","100.0","Y","7thGradeData"
"6110662","SACRAMENTO","PUBLIC","SACRAMENTO","FATHER KEITH B. KENNY"," ","","","N","7thGradeData"
"6059307","SACRAMENTO","PUBLIC","SACRAMENTO","FERN BACON MIDDLE","344.0","342.0","99.42","Y","7thGradeData"
"6096168","SACRAMENTO","PUBLIC","SACRAMENTO","GENEVIEVE DIDION","61.0","61.0","100.0","Y","7thGradeData"
"6059323","SACRAMENTO","PUBLIC","SACRAMENTO","JOHN H. STILL"," ","","","N","7thGradeData"
"6061832","SACRAMENTO","PUBLIC","SACRAMENTO","KIT CARSON MIDDLE","132.0","131.0","99.24","Y","7thGradeData"
"6059315","SACRAMENTO","PUBLIC","SACRAMENTO","LEONARDO DA VINCI"," ","","","N","7thGradeData"
"6107239","SACRAMENTO","PUBLIC","SACRAMENTO","MARTIN LUTHER KING, JR.","50.0","48.0","96.0","Y","7thGradeData"
"0125591","SACRAMENTO","PUBLIC","SACRAMENTO","OAK PARK PREPARATORY ACADEMY"," ","","","N","7thGradeData"
"6059299","SACRAMENTO","PUBLIC","SACRAMENTO","ROSA PARKS ELEMENTARY","232.0","232.0","100.0","Y","7thGradeData"
"6059356","SACRAMENTO","PUBLIC","SACRAMENTO","SAM BRANNAN MIDDLE","260.0","251.0","96.54","Y","7thGradeData"
"0114546","SACRAMENTO","PUBLIC","SACRAMENTO","SCHOOL OF ENGINEERING & SCIENCES"," ","","","N","7thGradeData"
"0101295","SACRAMENTO","PUBLIC","SACRAMENTO","SOL AUREUS COLLEGE PREPARATORY"," ","","","N","7thGradeData"
"0101048","SACRAMENTO","PUBLIC","SACRAMENTO","ST. HOPE PUBLIC SCHOOL 7"," ","","","N","7thGradeData"
"6066690","SACRAMENTO","PUBLIC","SACRAMENTO","SUTTER MIDDLE","610.0","601.0","98.52","Y","7thGradeData"
"0106898","SACRAMENTO","PUBLIC","SACRAMENTO","THE LANGUAGE ACADEMY OF SACRAMENTO","40.0","39.0","97.5","Y","7thGradeData"
"6059364","SACRAMENTO","PUBLIC","SACRAMENTO","WILL C. WOOD MIDDLE","329.0","328.0","99.7","Y","7thGradeData"
"0106294","SACRAMENTO","PUBLIC","MATHER","SACRAMENTO COUNTY SH SPECIAL EDUCATION","18.0","17.0","94.44","Y","7thGradeData"
"0124651","SACRAMENTO","PUBLIC","SACRAMENTO","FORTUNE"," ","","","N","7thGradeData"
"0106229","SACRAMENTO","PUBLIC","SACRAMENTO","PALMITER SPECIAL EDUCATION"," ","","","N","7thGradeData"
"0112169","SACRAMENTO","PUBLIC","CARMICHAEL","CALIFORNIA MONTESSORI PROJECT-SAN JUAN CAMPUS","63.0","59.0","93.65","Y","7thGradeData"
"6034375","SACRAMENTO","PUBLIC","CARMICHAEL","JOHN BARRETT MIDDLE","232.0","222.0","95.69","Y","7thGradeData"
"3430691","SACRAMENTO","PUBLIC","CARMICHAEL","OPTIONS FOR YOUTH-SAN JUAN","21.0","17.0","80.95","Y","7thGradeData"
"6034938","SACRAMENTO","PUBLIC","CARMICHAEL","RALPH RICHARDSON CENTER","11.0","11.0","100.0","Y","7thGradeData"
"6034920","SACRAMENTO","PUBLIC","CARMICHAEL","STARR KING K-8","67.0","63.0","94.03","Y","7thGradeData"
"3430717","SACRAMENTO","PUBLIC","CARMICHAEL","VISIONS IN EDUCATION","265.0","215.0","81.13","Y","7thGradeData"
"6034425","SACRAMENTO","PUBLIC","CARMICHAEL","WINSTON CHURCHILL MIDDLE","402.0","392.0","97.51","Y","7thGradeData"
"6034656","SACRAMENTO","PUBLIC","CITRUS HEIGHTS","KINGSWOOD ELEMENTARY","62.0","61.0","98.39","Y","7thGradeData"
"6034680","SACRAMENTO","PUBLIC","CITRUS HEIGHTS","LICHEN K-8","62.0","62.0","100.0","Y","7thGradeData"
"6034946","SACRAMENTO","PUBLIC","CITRUS HEIGHTS","SYLVAN MIDDLE","218.0","210.0","96.33","Y","7thGradeData"
"6097810","SACRAMENTO","PUBLIC","CITRUS HEIGHTS","WOODSIDE K-8","66.0","62.0","93.94","Y","7thGradeData"
"6034797","SACRAMENTO","PUBLIC","FAIR OAKS","ORANGEVALE OPEN K-8","65.0","61.0","93.85","Y","7thGradeData"
"6034870","SACRAMENTO","PUBLIC","FAIR OAKS","WILL ROGERS MIDDLE","250.0","237.0","94.8","Y","7thGradeData"
"6111363","SACRAMENTO","PUBLIC","GOLD RIVER","GOLD RIVER DISCOVERY CENTER K-8","92.0","85.0","92.39","Y","7thGradeData"
"6034409","SACRAMENTO","PUBLIC","ORANGEVALE","ANDREW CARNEGIE MIDDLE","434.0","417.0","96.08","Y","7thGradeData"
"0114983","SACRAMENTO","PUBLIC","ORANGEVALE","GOLDEN VALLEY CHARTER SCHOOL OF SACRAMENTO","31.0","25.0","80.65","Y","7thGradeData"
"6034821","SACRAMENTO","PUBLIC","ORANGEVALE","LOUIS PASTEUR FUNDAMENTAL MIDDLE","269.0","262.0","97.4","Y","7thGradeData"
"6034342","SACRAMENTO","PUBLIC","SACRAMENTO","ARCADE FUNDAMENTAL MIDDLE","199.0","197.0","98.99","Y","7thGradeData"
"6034359","SACRAMENTO","PUBLIC","SACRAMENTO","ARDEN MIDDLE","416.0","404.0","97.12","Y","7thGradeData"
"0121467","SACRAMENTO","PUBLIC","SACRAMENTO","ASPIRE ALEXANDER TWILIGHT SECONDARY ACADEMY","96.0","96.0","100.0","Y","7thGradeData"
"3432838","SACRAMENTO","PUBLIC","SACRAMENTO","ENCINA PREPARATORY HIGH","106.0","105.0","99.06","Y","7thGradeData"
"0128124","SACRAMENTO","PUBLIC","SACRAMENTO","GATEWAY INTERNATIONAL","35.0","23.0","65.71","Y","7thGradeData"
"3430758","SACRAMENTO","PUBLIC","SACRAMENTO","SAN JUAN CHOICES CHARTER","14.0","10.0","71.43","Y","7thGradeData"
"6034904","SACRAMENTO","PUBLIC","SACRAMENTO","SIERRA OAKS K-8","55.0","49.0","89.09","Y","7thGradeData"
"6034540","SACRAMENTO","PUBLIC","SACRAMENTO","THOMAS EDISON LANGUAGE INSTITUTE","62.0","62.0","100.0","Y","7thGradeData"
"6104244","SACRAMENTO","PUBLIC","SACRAMENTO","VALLEY OAKS"," ","","","N","7thGradeData"
"0108837","SACRAMENTO","PUBLIC","MCCLELLAN","COMMUNITY COLLABORATIVE CHARTER","23.0","16.0","69.57","Y","7thGradeData"
"3430634","SACRAMENTO","PUBLIC","MCCLELLAN","ELWOOD J. KEEMA HIGH"," ","","","N","7thGradeData"
"0101766","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","COMMUNITY OUTREACH ACADEMY MIDDLE SCHOOL","135.0","61.0","45.19","Y","7thGradeData"
"0108795","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","CREATIVE CONNECTIONS ARTS ACADEMY","61.0","60.0","98.36","Y","7thGradeData"
"6033500","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","FREDERICK JOYCE ELEMENTARY","43.0","38.0","88.37","Y","7thGradeData"
"6033526","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","KOHLER ELEMENTARY","55.0","55.0","100.0","Y","7thGradeData"
"6069736","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","MILES P. RICHMOND"," ","","","N","7thGradeData"
"6033559","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","OAKDALE ELEMENTARY","58.0","54.0","93.1","Y","7thGradeData"
"6033617","SACRAMENTO","PUBLIC","NORTH HIGHLANDS","VILLAGE ELEMENTARY","106.0","103.0","97.17","Y","7thGradeData"
"0108415","SACRAMENTO","PUBLIC","RIO LINDA","HERITAGE PEAK CHARTER","73.0","48.0","65.75","Y","7thGradeData"
"6033575","SACRAMENTO","PUBLIC","RIO LINDA","ORCHARD ELEMENTARY","68.0","64.0","94.12","Y","7thGradeData"
"6120729","SACRAMENTO","PUBLIC","RIO LINDA","PATHWAYS COMMUNITY DAY"," ","","","N","7thGradeData"
"6059257","SACRAMENTO","PUBLIC","RIO LINDA","RIO LINDA PREPARATORY ACADEMY","137.0","131.0","95.62","Y","7thGradeData"
"6112643","SACRAMENTO","PUBLIC","RIO LINDA","WESTSIDE PREPARATORY CHARTER","211.0","205.0","97.16","Y","7thGradeData"
"6059232","SACRAMENTO","PUBLIC","SACRAMENTO","FOOTHILL RANCH MIDDLE","187.0","181.0","96.79","Y","7thGradeData"
"0113878","SACRAMENTO","PUBLIC","SACRAMENTO","HIGHER LEARNING ACADEMY","23.0","21.0","91.3","Y","7thGradeData"
"6102784","SACRAMENTO","PUBLIC","SACRAMENTO","MARTIN LUTHER KING JR. TECHNOLOGY ACADEMY"," ","","","N","7thGradeData"
"0100487","SACRAMENTO","PUBLIC","SACRAMENTO","NORWOOD JUNIOR HIGH","340.0","326.0","95.88","Y","7thGradeData"
"0125203","SACRAMENTO","PUBLIC","SACRAMENTO","NOVA OPPORTUNITY"," ","","","N","7thGradeData"
"6033583","SACRAMENTO","PUBLIC","SACRAMENTO","PIONEER ELEMENTARY","50.0","47.0","94.0","Y","7thGradeData"
"6105985","SACRAMENTO","PUBLIC","SACRAMENTO","RIDGEPOINT ELEMENTARY","67.0","62.0","92.54","Y","7thGradeData"
"6059265","SACRAMENTO","PUBLIC","SACRAMENTO","RIO TIERRA JUNIOR HIGH","232.0","230.0","99.14","Y","7thGradeData"
"0114272","SACRAMENTO","PUBLIC","SACRAMENTO","SAVA: SACRAMENTO ACADEMIC AND VOCATIONAL ACADEMY","15.0","14.0","93.33","Y","7thGradeData"
"6033336","SACRAMENTO","PUBLIC","SACRAMENTO","SMYTHE ACADEMY OF ARTS AND SCIENCES","218.0","217.0","99.54","Y","7thGradeData"
"6976351","SACRAMENTO","PRIVATE","CARMICHAEL","EL RANCHO SCHOOL"," ","","","N","7thGradeData"
"6976450","SACRAMENTO","PRIVATE","CARMICHAEL","OUR LADY OF THE ASSUMPTION SCHOOL","35.0","35.0","100.0","Y","7thGradeData"
"6938195","SACRAMENTO","PRIVATE","CARMICHAEL","SACRAMENTO ADVENTIST ACADEMY","21.0","21.0","100.0","Y","7thGradeData"
"6976591","SACRAMENTO","PRIVATE","CARMICHAEL","ST. JOHN THE EVANGELIST","26.0","26.0","100.0","Y","7thGradeData"
"6133649","SACRAMENTO","PRIVATE","CARMICHAEL","ST. MICHAEL'S ACADEMY"," ","","","N","7thGradeData"
"6981914","SACRAMENTO","PRIVATE","CARMICHAEL","ST. MICHAEL'S EPISCOPAL DAY SCHOOL","22.0","22.0","100.0","Y","7thGradeData"
"6938310","SACRAMENTO","PRIVATE","CARMICHAEL","VICTORY CHRISTIAN","29.0","26.0","89.66","Y","7thGradeData"
"7071616","SACRAMENTO","PRIVATE","CITRUS HEIGHTS","AMERICAN CHRISTIAN ACADEMY - EXT","26.0","17.0","65.38","Y","7thGradeData"
"6137053","SACRAMENTO","PRIVATE","CITRUS HEIGHTS","HARVEST ACADEMY"," ","","","N","7thGradeData"
"6976617","SACRAMENTO","PRIVATE","CITRUS HEIGHTS","ST. MARK'S LUTHERAN ELEMENTARY","11.0","11.0","100.0","Y","7thGradeData"
"7072895","SACRAMENTO","PRIVATE","CITRUS HEIGHTS","VALLEY CHRISTIAN ACADEMY","15.0","11.0","73.33","Y","7thGradeData"
"7083926","SACRAMENTO","PRIVATE","CITRUS HEIGHTS","VALLEY OAK ACADEMY-MARIPOSA SCHOOL"," ","","","N","7thGradeData"
"6146930","SACRAMENTO","PRIVATE","ELK GROVE","HENICA ACADAMY"," ","","","N","7thGradeData"
"7100647","SACRAMENTO","PRIVATE","ELK GROVE","ST ELIZABETH ANN SETON CATHOLIC SCHOOL","35.0","35.0","100.0","Y","7thGradeData"
"7082423","SACRAMENTO","PRIVATE","ELK GROVE","ST. PETER'S LUTHERAN","18.0","17.0","94.44","Y","7thGradeData"
"6952865","SACRAMENTO","PRIVATE","FAIR OAKS","FREEDOM CHRISTIAN","11.0","10.0","90.91","Y","7thGradeData"
"6938203","SACRAMENTO","PRIVATE","FAIR OAKS","SACRAMENTO WALDORF","29.0","20.0","68.97","Y","7thGradeData"
"6976435","SACRAMENTO","PRIVATE","FOLSOM","ST. JOHN NOTRE DAME","36.0","35.0","97.22","Y","7thGradeData"
"7086853","SACRAMENTO","PRIVATE","FOLSOM","THE PHOENIX SCHOOL"," ","","","N","7thGradeData"
"6132583","SACRAMENTO","PRIVATE","MATHER","EASTRIDGE CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"6147441","SACRAMENTO","PRIVATE","MATHER","GOMES PRIVATE SCHOOL"," ","","","N","7thGradeData"
"7086929","SACRAMENTO","PRIVATE","NORTH HIGHLANDS","MARTINS' ACHIEVEMENT"," ","","","N","7thGradeData"
"6130678","SACRAMENTO","PRIVATE","ORANGEVALE","LANE EDUCATION-HICKORY"," ","","","N","7thGradeData"
"6146146","SACRAMENTO","PRIVATE","ORANGEVALE","NWASBC SLAVIC CHRISTIAN ACADEMY-SACRAMENTO"," ","","","N","7thGradeData"
"6914246","SACRAMENTO","PRIVATE","ORANGEVALE","ODYSSEY LEARNING CENTER"," ","","","N","7thGradeData"
"6146708","SACRAMENTO","PRIVATE","ORANGEVALE","SACRAMENTO LEARNING TREE ACADEMY"," ","","","N","7thGradeData"
"6130611","SACRAMENTO","PRIVATE","RANCHO CORDOVA","CAPITOL ACADEMY"," ","","","N","7thGradeData"
"6976609","SACRAMENTO","PRIVATE","RANCHO CORDOVA","ST. JOHN VIANNEY","29.0","29.0","100.0","Y","7thGradeData"
"7071681","SACRAMENTO","PRIVATE","RIO LINDA","CALVARY BAPTIST CHURCH"," ","","","N","7thGradeData"
"7096852","SACRAMENTO","PRIVATE","SACRAMENTO","AL-ARQAM ISLAMIC SCHOOL","37.0","36.0","97.3","Y","7thGradeData"
"6147870","SACRAMENTO","PRIVATE","SACRAMENTO","ARROWS ACADEMY"," ","","","N","7thGradeData"
"7024722","SACRAMENTO","PRIVATE","SACRAMENTO","BEREAN CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6206338","SACRAMENTO","PRIVATE","SACRAMENTO","BERGAMO MONTESSORI SCHOOL"," ","","","N","7thGradeData"
"7085707","SACRAMENTO","PRIVATE","SACRAMENTO","BRADSHAW CHRISTIAN","63.0","62.0","98.41","Y","7thGradeData"
"6976310","SACRAMENTO","PRIVATE","SACRAMENTO","BROOKFIELD SCHOOL","10.0","9.0","90.0","Y","7thGradeData"
"6999148","SACRAMENTO","PRIVATE","SACRAMENTO","CALVARY CHRISTIAN"," ","","","N","7thGradeData"
"7069230","SACRAMENTO","PRIVATE","SACRAMENTO","CAMELLIA WALDORF","15.0","14.0","93.33","Y","7thGradeData"
"6902019","SACRAMENTO","PRIVATE","SACRAMENTO","CAPITAL CHRISTIAN SCHOOL","67.0","64.0","95.52","Y","7thGradeData"
"6146294","SACRAMENTO","PRIVATE","SACRAMENTO","HELEN HANEY PREPARATORY SCHOOL"," ","","","N","7thGradeData"
"0115220","SACRAMENTO","PRIVATE","SACRAMENTO","LAND PARK ACADEMY, PAT ANDERSON CENTER"," ","","","N","7thGradeData"
"6133391","SACRAMENTO","PRIVATE","SACRAMENTO","MERRYHILL SCHOOL","34.0","34.0","100.0","Y","7thGradeData"
"7099757","SACRAMENTO","PRIVATE","SACRAMENTO","MILHOUS SCHOOL, INC. - BAR DU LANE"," ","","","N","7thGradeData"
"6205611","SACRAMENTO","PRIVATE","SACRAMENTO","MILHOUS SCHOOL, INC. - BRADSHAW ROAD"," ","","","N","7thGradeData"
"7048887","SACRAMENTO","PRIVATE","SACRAMENTO","MILHOUS SCHOOL, INC. - GERBER ROAD"," ","","","N","7thGradeData"
"6146195","SACRAMENTO","PRIVATE","SACRAMENTO","MVP DIAMOND ACADEMY"," ","","","N","7thGradeData"
"7051394","SACRAMENTO","PRIVATE","SACRAMENTO","POINT QUEST EDUCATION, INC.","10.0","10.0","100.0","Y","7thGradeData"
"6137095","SACRAMENTO","PRIVATE","SACRAMENTO","SACRAMENTO CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6938211","SACRAMENTO","PRIVATE","SACRAMENTO","SACRAMENTO COUNTRY DAY SCHOOL","49.0","47.0","95.92","Y","7thGradeData"
"6976542","SACRAMENTO","PRIVATE","SACRAMENTO","SACRED HEART","35.0","34.0","97.14","Y","7thGradeData"
"6976625","SACRAMENTO","PRIVATE","SACRAMENTO","SAINT MARY SCHOOL","35.0","35.0","100.0","Y","7thGradeData"
"6130025","SACRAMENTO","PRIVATE","SACRAMENTO","SIERRA SCHOOL AT EASTERN: LOWER"," ","","","N","7thGradeData"
"6976567","SACRAMENTO","PRIVATE","SACRAMENTO","ST. CHARLES BORROMEO","23.0","23.0","100.0","Y","7thGradeData"
"6976575","SACRAMENTO","PRIVATE","SACRAMENTO","ST. FRANCIS ELEMENTARY SCHOOL","29.0","28.0","96.55","Y","7thGradeData"
"6976583","SACRAMENTO","PRIVATE","SACRAMENTO","ST. IGNATIUS SCHOOL","39.0","39.0","100.0","Y","7thGradeData"
"6976641","SACRAMENTO","PRIVATE","SACRAMENTO","ST. PATRICK ACADEMY","44.0","44.0","100.0","Y","7thGradeData"
"6976658","SACRAMENTO","PRIVATE","SACRAMENTO","ST. PHILOMENE","37.0","37.0","100.0","Y","7thGradeData"
"6976666","SACRAMENTO","PRIVATE","SACRAMENTO","ST. ROBERT CATHOLIC SCHOOL","22.0","22.0","100.0","Y","7thGradeData"
"6146096","SACRAMENTO","PRIVATE","SACRAMENTO","STILL WATERS CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6049654","SAN BENITO","PUBLIC","AROMAS","AROMAS","48.0","48.0","100.0","Y","7thGradeData"
"6035117","SAN BENITO","PUBLIC","SAN JUAN BAUTISTA","SAN JUAN","40.0","40.0","100.0","Y","7thGradeData"
"0121400","SAN BENITO","PUBLIC","HOLLISTER","ACCELERATED ACHIEVEMENT ACADEMY","26.0","25.0","96.15","Y","7thGradeData"
"6104509","SAN BENITO","PUBLIC","HOLLISTER","CALAVERAS ELEMENTARY","26.0","26.0","100.0","Y","7thGradeData"
"0127688","SAN BENITO","PUBLIC","HOLLISTER","HOLLISTER PREP"," ","","","N","7thGradeData"
"6112320","SAN BENITO","PUBLIC","HOLLISTER","MAZE MIDDLE","260.0","260.0","100.0","Y","7thGradeData"
"6071088","SAN BENITO","PUBLIC","HOLLISTER","RANCHO SAN JUSTO","311.0","306.0","98.39","Y","7thGradeData"
