GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC07,HC02_VC07,HC03_VC07,HC04_VC07,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC21,HC02_VC21,HC03_VC21,HC04_VC21,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC24,HC02_VC24,HC03_VC24,HC04_VC24,HC01_VC25,HC02_VC25,HC03_VC25,HC04_VC25,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC30,HC02_VC30,HC03_VC30,HC04_VC30,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC40,HC02_VC40,HC03_VC40,HC04_VC40,HC01_VC42,HC02_VC42,HC03_VC42,HC04_VC42,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC46,HC02_VC46,HC03_VC46,HC04_VC46,HC01_VC47,HC02_VC47,HC03_VC47,HC04_VC47,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC75,HC02_VC75,HC03_VC75,HC04_VC75,HC01_VC76,HC02_VC76,HC03_VC76,HC04_VC76,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC84,HC02_VC84,HC03_VC84,HC04_VC84,HC01_VC85,HC02_VC85,HC03_VC85,HC04_VC85,HC01_VC86,HC02_VC86,HC03_VC86,HC04_VC86,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98
1600000US0677595,0677595,"Taft Mosswood CDP, California",1486,409,1486,,786,234,52.9,6.4,700,216,47.1,6.4,114,68,7.7,4.1,154,83,10.4,4.4,133,78,9.0,4.8,179,100,12.0,5.7,151,76,10.2,4.0,250,118,16.8,7.0,205,82,13.8,3.9,154,107,10.4,6.5,25,20,1.7,1.4,31,27,2.1,1.7,44,35,3.0,2.4,46,37,3.1,2.8,0,13,0.0,2.5,25.2,2.8,,,975,266,65.6,6.3,877,247,59.0,7.2,114,66,7.7,4.7,90,54,6.1,4.1,975,266,975,,473,130,48.5,5.3,502,155,51.5,5.3,90,54,90,,30,28,33.3,22.9,60,40,66.7,22.9,1486,409,1486,,1413,391,95.1,5.1,73,79,4.9,5.1,1413,391,95.1,5.1,504,211,33.9,12.9,255,269,17.2,17.2,20,32,1.3,2.1,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,247,149,16.6,9.0,0,13,0.0,2.5,4,6,0.3,0.4,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,243,149,16.4,9.0,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,0,13,0.0,2.5,387,219,26.0,12.5,73,79,4.9,5.1,0,13,0.0,2.5,0,13,0.0,2.5,15,25,1.0,1.6,0,13,0.0,2.5,1486,409,1486,,534,224,35.9,13.5,255,269,17.2,17.2,20,32,1.3,2.1,305,173,20.5,10.1,0,13,0.0,2.5,445,229,29.9,12.3,1486,409,1486,,1077,347,72.5,11.4,996,343,67.0,12.1,11,17,0.7,1.2,11,19,0.7,1.4,59,51,4.0,3.3,409,195,27.5,11.4,29,23,2.0,1.6,126,138,8.5,9.4,0,13,0.0,2.5,247,149,16.6,9.0,0,13,0.0,2.5,0,13,0.0,2.5,7,12,0.5,0.8,0,13,0.0,2.5,7,12,0.5,0.8,418,101,,
1600000US0677700,0677700,"Tahoe Vista CDP, California",1275,306,1275,,686,166,53.8,7.3,589,188,46.2,7.3,97,77,7.6,5.4,54,41,4.2,2.7,23,29,1.8,2.1,45,55,3.5,4.1,155,109,12.2,7.6,189,96,14.8,7.4,219,112,17.2,7.7,146,80,11.5,5.8,53,41,4.2,3.2,124,65,9.7,5.5,120,66,9.4,5.3,50,39,3.9,3.2,0,13,0.0,2.9,37.4,6.4,,,1059,210,83.1,7.9,1027,198,80.5,9.8,264,105,20.7,8.8,170,79,13.3,6.6,1059,210,1059,,610,137,57.6,6.7,449,117,42.4,6.7,170,79,170,,83,42,48.8,17.5,87,55,51.2,17.5,1275,306,1275,,1275,306,100.0,2.9,0,13,0.0,2.9,1275,306,100.0,2.9,1225,298,96.1,3.3,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,50,43,3.9,3.3,0,13,0.0,2.9,20,32,1.6,2.5,9,14,0.7,1.1,14,22,1.1,1.7,0,13,0.0,2.9,0,13,0.0,2.9,7,11,0.5,0.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,1275,306,1275,,1225,298,96.1,3.3,0,13,0.0,2.9,0,13,0.0,2.9,50,43,3.9,3.3,0,13,0.0,2.9,0,13,0.0,2.9,1275,306,1275,,399,243,31.3,15.4,219,147,17.2,10.6,0,13,0.0,2.9,0,13,0.0,2.9,180,203,14.1,14.7,876,228,68.7,15.4,826,215,64.8,14.8,0,13,0.0,2.9,0,13,0.0,2.9,50,43,3.9,3.3,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,0,13,0.0,2.9,1426,87,,
1600000US0677728,0677728,"Tahoma CDP, California",965,255,965,,427,148,44.2,9.9,538,169,55.8,9.9,93,77,9.6,7.2,57,42,5.9,3.9,68,42,7.0,3.8,32,31,3.3,3.2,60,44,6.2,4.6,129,101,13.4,9.4,175,85,18.1,8.2,212,108,22.0,9.9,57,41,5.9,4.2,32,28,3.3,2.8,28,45,2.9,4.6,15,17,1.6,1.8,7,11,0.7,1.1,37.1,4.8,,,720,195,74.6,8.0,691,188,71.6,7.6,68,55,7.0,5.3,50,50,5.2,5.0,720,195,720,,321,100,44.6,10.9,399,148,55.4,10.9,50,50,50,,31,30,62.0,24.0,19,24,38.0,24.0,965,255,965,,902,242,93.5,5.8,63,59,6.5,5.8,902,242,93.5,5.8,878,241,91.0,6.4,0,13,0.0,3.8,20,32,2.1,3.3,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,4,7,0.4,0.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,4,7,0.4,0.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,63,59,6.5,5.8,40,62,4.1,6.2,23,26,2.4,2.8,0,13,0.0,3.8,0,13,0.0,3.8,965,255,965,,941,254,97.5,3.5,40,62,4.1,6.2,43,54,4.5,5.7,4,7,0.4,0.8,0,13,0.0,3.8,0,13,0.0,3.8,965,255,965,,35,49,3.6,5.2,35,49,3.6,5.2,0,13,0.0,3.8,0,13,0.0,3.8,0,13,0.0,3.8,930,260,96.4,5.2,843,245,87.4,7.8,0,13,0.0,3.8,20,32,2.1,3.3,4,7,0.4,0.8,0,13,0.0,3.8,0,13,0.0,3.8,63,59,6.5,5.8,0,13,0.0,3.8,63,59,6.5,5.8,2033,173,,
1600000US0677784,0677784,"Talmage CDP, California",934,315,934,,504,287,54.0,15.3,430,117,46.0,15.3,57,50,6.1,5.1,50,39,5.4,3.9,37,36,4.0,3.7,167,77,17.9,9.4,87,58,9.3,7.4,77,61,8.2,5.3,123,108,13.2,8.3,112,110,12.0,9.4,101,71,10.8,6.7,33,45,3.5,4.5,52,46,5.6,5.1,21,23,2.2,2.5,17,21,1.8,2.4,34.7,11.5,,,728,286,77.9,11.4,618,281,66.2,12.8,111,67,11.9,7.8,90,55,9.6,6.4,728,286,728,,417,275,57.3,17.5,311,76,42.7,17.5,90,55,90,,47,35,52.2,19.8,43,29,47.8,19.8,934,315,934,,902,319,96.6,3.7,32,32,3.4,3.7,902,319,96.6,3.7,618,200,66.2,20.6,7,13,0.7,1.4,14,19,1.5,2.2,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,191,234,20.4,20.5,0,13,0.0,3.9,164,211,17.6,18.6,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,18,31,1.9,3.0,9,13,1.0,1.5,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,0,13,0.0,3.9,72,103,7.7,10.7,32,32,3.4,3.7,0,13,0.0,3.9,6,12,0.6,1.4,26,29,2.8,3.4,0,13,0.0,3.9,934,315,934,,650,196,69.6,21.0,7,13,0.7,1.4,20,28,2.1,3.1,217,233,23.2,19.9,0,13,0.0,3.9,72,103,7.7,10.7,934,315,934,,263,161,28.2,15.4,239,159,25.6,15.4,0,13,0.0,3.9,0,13,0.0,3.9,24,28,2.6,3.0,671,276,71.8,15.4,427,120,45.7,14.2,7,13,0.7,1.4,14,19,1.5,2.2,191,234,20.4,20.5,0,13,0.0,3.9,0,13,0.0,3.9,32,32,3.4,3.7,0,13,0.0,3.9,32,32,3.4,3.7,262,61,,
1600000US0677805,0677805,"Tamalpais-Homestead Valley CDP, California",10945,519,10945,,5285,252,48.3,1.8,5660,393,51.7,1.8,629,165,5.7,1.5,662,167,6.0,1.4,834,193,7.6,1.7,614,152,5.6,1.3,319,133,2.9,1.2,523,141,4.8,1.3,1882,309,17.2,2.4,1970,212,18.0,2.1,893,228,8.2,2.1,1146,238,10.5,2.2,1001,148,9.1,1.3,272,88,2.5,0.8,200,105,1.8,1.0,45.1,2.1,,,8319,358,76.0,1.9,8129,356,74.3,2.0,2126,248,19.4,2.2,1473,195,13.5,1.7,8319,358,8319,,3997,208,48.0,1.9,4322,272,52.0,1.9,1473,195,1473,,693,99,47.0,6.0,780,161,53.0,6.0,10945,519,10945,,10445,542,95.4,1.7,500,186,4.6,1.7,10445,542,95.4,1.7,9290,517,84.9,3.4,103,80,0.9,0.7,13,21,0.1,0.2,13,21,0.1,0.2,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,1002,338,9.2,2.9,135,122,1.2,1.1,120,89,1.1,0.8,80,78,0.7,0.7,531,318,4.9,2.8,29,33,0.3,0.3,50,75,0.5,0.7,57,57,0.5,0.5,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,37,35,0.3,0.3,500,186,4.6,1.7,54,49,0.5,0.4,34,34,0.3,0.3,353,169,3.2,1.5,0,20,0.0,0.3,10945,519,10945,,9784,498,89.4,3.1,157,97,1.4,0.9,53,41,0.5,0.4,1355,360,12.4,3.1,37,57,0.3,0.5,59,53,0.5,0.5,10945,519,10945,,424,163,3.9,1.5,206,118,1.9,1.1,28,35,0.3,0.3,92,82,0.8,0.7,98,68,0.9,0.6,10521,542,96.1,1.5,9003,505,82.3,3.4,103,80,0.9,0.7,0,20,0.0,0.3,989,340,9.0,2.9,0,20,0.0,0.3,16,26,0.1,0.2,410,178,3.7,1.6,0,20,0.0,0.3,410,178,3.7,1.6,4619,146,,
1600000US0677924,0677924,"Tara Hills CDP, California",4523,448,4523,,2216,238,49.0,3.3,2307,297,51.0,3.3,279,107,6.2,2.3,335,137,7.4,2.8,259,88,5.7,1.8,225,105,5.0,2.1,269,110,5.9,2.2,689,196,15.2,4.0,521,169,11.5,3.3,685,171,15.1,3.8,387,79,8.6,2.0,192,88,4.2,1.9,409,119,9.0,2.5,261,75,5.8,1.8,12,20,0.3,0.4,39.2,5.3,,,3525,364,77.9,4.1,3366,322,74.4,3.7,747,117,16.5,2.6,682,107,15.1,2.5,3525,364,3525,,1632,208,46.3,3.9,1893,249,53.7,3.9,682,107,682,,349,70,51.2,6.9,333,73,48.8,6.9,4523,448,4523,,4186,420,92.5,3.0,337,142,7.5,3.0,4186,420,92.5,3.0,2803,474,62.0,8.3,550,181,12.2,3.6,14,19,0.3,0.4,5,10,0.1,0.2,0,13,0.0,0.8,0,13,0.0,0.8,0,13,0.0,0.8,553,270,12.2,5.9,0,13,0.0,0.8,101,79,2.2,1.7,177,129,3.9,2.8,21,28,0.5,0.6,0,13,0.0,0.8,146,188,3.2,4.2,108,145,2.4,3.2,0,13,0.0,0.8,0,13,0.0,0.8,0,13,0.0,0.8,0,13,0.0,0.8,0,13,0.0,0.8,266,215,5.9,4.8,337,142,7.5,3.0,63,63,1.4,1.4,24,22,0.5,0.5,48,41,1.1,0.9,28,37,0.6,0.8,4523,448,4523,,3029,487,67.0,8.2,724,232,16.0,4.5,92,73,2.0,1.6,627,262,13.9,5.7,111,114,2.5,2.5,303,224,6.7,5.1,4523,448,4523,,1645,341,36.4,6.3,1091,371,24.1,7.6,0,13,0.0,0.8,0,13,0.0,0.8,554,215,12.2,4.7,2878,384,63.6,6.3,1561,240,34.5,4.9,506,177,11.2,3.5,14,19,0.3,0.4,553,270,12.2,5.9,0,13,0.0,0.8,0,13,0.0,0.8,244,147,5.4,3.2,0,13,0.0,0.8,244,147,5.4,3.2,1716,71,,
1600000US0677960,0677960,"Tarpey Village CDP, California",3477,566,3477,,1636,309,47.1,4.9,1841,354,52.9,4.9,253,133,7.3,3.5,300,119,8.6,2.8,236,98,6.8,2.5,369,149,10.6,3.7,86,67,2.5,1.8,553,211,15.9,5.2,499,190,14.4,4.5,390,126,11.2,3.4,112,60,3.2,1.8,103,57,3.0,1.6,268,104,7.7,3.0,240,104,6.9,3.3,68,36,2.0,1.1,33.9,3.6,,,2475,371,71.2,4.4,2309,343,66.4,4.7,647,150,18.6,5.0,576,139,16.6,4.8,2475,371,2475,,1186,230,47.9,4.4,1289,199,52.1,4.4,576,139,576,,213,72,37.0,7.1,363,89,63.0,7.1,3477,566,3477,,3324,554,95.6,4.3,153,152,4.4,4.3,3324,554,95.6,4.3,2413,454,69.4,11.3,188,196,5.4,5.5,29,50,0.8,1.4,0,13,0.0,1.1,0,13,0.0,1.1,0,13,0.0,1.1,0,13,0.0,1.1,119,137,3.4,3.9,0,13,0.0,1.1,11,19,0.3,0.6,0,13,0.0,1.1,24,27,0.7,0.8,0,13,0.0,1.1,0,13,0.0,1.1,84,132,2.4,3.8,17,22,0.5,0.6,9,16,0.3,0.5,0,13,0.0,1.1,0,13,0.0,1.1,8,13,0.2,0.4,558,360,16.0,9.1,153,152,4.4,4.3,0,13,0.0,1.1,23,34,0.7,1.0,0,13,0.0,1.1,0,13,0.0,1.1,3477,566,3477,,2519,461,72.4,11.2,235,222,6.8,6.2,52,58,1.5,1.6,119,137,3.4,3.9,84,129,2.4,3.7,621,380,17.9,9.4,3477,566,3477,,920,415,26.5,9.6,742,411,21.3,10.0,0,13,0.0,1.1,0,13,0.0,1.1,178,171,5.1,4.8,2557,421,73.5,9.6,2210,437,63.6,11.1,188,196,5.4,5.5,0,13,0.0,1.1,119,137,3.4,3.9,17,22,0.5,0.6,0,13,0.0,1.1,23,32,0.7,0.9,0,13,0.0,1.1,23,32,0.7,0.9,1198,166,,
1600000US0678008,0678008,"Taylorsville CDP, California",121,102,121,,65,73,53.7,26.7,56,43,46.3,26.7,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,43,45,35.5,32.5,43,66,35.5,36.1,11,18,9.1,15.7,24,35,19.8,30.2,0,13,0.0,26.1,0,13,0.0,26.1,57.6,8.3,,,121,102,100.0,26.1,121,102,100.0,26.1,35,40,28.9,33.2,24,35,19.8,30.2,121,102,121,,65,73,53.7,26.7,56,43,46.3,26.7,24,35,24,,24,35,100.0,65.0,0,13,0.0,65.0,121,102,121,,121,102,100.0,26.1,0,13,0.0,26.1,121,102,100.0,26.1,121,102,100.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,121,102,121,,121,102,100.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,121,102,121,,25,40,20.7,43.4,0,13,0.0,26.1,0,13,0.0,26.1,25,40,20.7,43.4,0,13,0.0,26.1,96,113,79.3,43.4,96,113,79.3,43.4,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,0,13,0.0,26.1,132,76,,
1600000US0678050,0678050,"Tecopa CDP, California",82,38,82,,38,20,46.3,14.7,44,25,53.7,14.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,4,7,4.9,7.7,0,13,0.0,34.7,9,14,11.0,16.4,15,16,18.3,13.7,3,5,3.7,5.7,5,8,6.1,9.1,24,19,29.3,18.9,19,17,23.2,19.9,3,4,3.7,5.5,69.8,13.1,,,82,38,100.0,34.7,82,38,100.0,34.7,46,25,56.1,20.6,46,25,56.1,20.6,82,38,82,,38,20,46.3,14.7,44,25,53.7,14.7,46,25,46,,31,18,67.4,18.0,15,12,32.6,18.0,82,38,82,,82,38,100.0,34.7,0,13,0.0,34.7,82,38,100.0,34.7,82,38,100.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,82,38,82,,82,38,100.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,82,38,82,,5,8,6.1,9.8,0,13,0.0,34.7,5,8,6.1,9.8,0,13,0.0,34.7,0,13,0.0,34.7,77,37,93.9,9.8,77,37,93.9,9.8,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,0,13,0.0,34.7,148,36,,
1600000US0678092,0678092,"Tehachapi city, California",14168,58,14168,,9680,347,68.3,2.4,4488,346,31.7,2.4,965,272,6.8,1.9,572,205,4.0,1.4,556,195,3.9,1.4,986,345,7.0,2.4,874,245,6.2,1.7,2999,392,21.2,2.8,2619,285,18.5,2.0,2172,330,15.3,2.3,636,178,4.5,1.3,513,164,3.6,1.2,697,243,4.9,1.7,398,133,2.8,0.9,181,84,1.3,0.6,35.5,2.3,,,11668,347,82.4,2.4,10921,391,77.1,2.7,1605,322,11.3,2.3,1276,293,9.0,2.1,11668,347,11668,,8285,400,71.0,2.6,3383,311,29.0,2.6,1276,293,1276,,588,157,46.1,6.8,688,184,53.9,6.8,14168,58,14168,,14030,93,99.0,0.5,138,75,1.0,0.5,14030,93,99.0,0.5,12078,327,85.2,2.3,1023,178,7.2,1.3,204,92,1.4,0.6,0,20,0.0,0.3,6,10,0.0,0.1,20,28,0.1,0.2,0,20,0.0,0.3,209,162,1.5,1.1,11,18,0.1,0.1,6,8,0.0,0.1,136,161,1.0,1.1,0,20,0.0,0.3,26,24,0.2,0.2,28,26,0.2,0.2,2,4,0.0,0.1,20,26,0.1,0.2,13,25,0.1,0.2,0,20,0.0,0.3,4,9,0.0,0.1,3,5,0.0,0.1,496,217,3.5,1.5,138,75,1.0,0.5,33,40,0.2,0.3,14,16,0.1,0.1,15,19,0.1,0.1,0,20,0.0,0.3,14168,58,14168,,12182,313,86.0,2.2,1069,188,7.5,1.3,223,93,1.6,0.7,249,166,1.8,1.2,36,32,0.3,0.2,547,216,3.9,1.5,14168,58,14168,,4587,664,32.4,4.7,4178,660,29.5,4.7,86,64,0.6,0.4,18,21,0.1,0.1,305,115,2.2,0.8,9581,666,67.6,4.7,8050,626,56.8,4.4,1008,173,7.1,1.2,178,83,1.3,0.6,209,162,1.5,1.1,20,26,0.1,0.2,14,26,0.1,0.2,102,64,0.7,0.4,24,35,0.2,0.3,78,52,0.6,0.4,3708,361,,
1600000US0678106,0678106,"Tehama city, California",419,125,419,,201,67,48.0,5.3,218,65,52.0,5.3,20,20,4.8,4.3,56,38,13.4,8.1,12,12,2.9,2.6,45,40,10.7,8.3,0,13,0.0,8.6,47,42,11.2,9.0,71,31,16.9,6.6,56,38,13.4,7.5,9,10,2.1,2.3,22,16,5.3,3.6,48,21,11.5,5.3,20,13,4.8,3.3,13,15,3.1,3.6,38.9,8.3,,,295,83,70.4,8.5,286,82,68.3,8.8,89,29,21.2,7.4,81,29,19.3,7.3,295,83,295,,132,43,44.7,5.6,163,47,55.3,5.6,81,29,81,,34,17,42.0,14.3,47,20,58.0,14.3,419,125,419,,383,109,91.4,8.6,36,40,8.6,8.6,383,109,91.4,8.6,365,103,87.1,9.2,0,13,0.0,8.6,7,11,1.7,2.5,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,7,11,1.7,2.5,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,11,13,2.6,3.1,36,40,8.6,8.6,0,13,0.0,8.6,30,38,7.2,8.5,0,13,0.0,8.6,0,13,0.0,8.6,419,125,419,,401,118,95.7,3.8,0,13,0.0,8.6,37,42,8.8,9.2,0,13,0.0,8.6,0,13,0.0,8.6,17,23,4.1,5.3,419,125,419,,70,56,16.7,10.7,44,42,10.5,8.8,0,13,0.0,8.6,0,13,0.0,8.6,26,31,6.2,6.6,349,100,83.3,10.7,325,88,77.6,11.7,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,0,13,0.0,8.6,24,38,5.7,8.5,0,13,0.0,8.6,24,38,5.7,8.5,202,44,,
